@T,E2,,,,,,,,,,
descr,observed soil water content at probe E2 depths 30cm 40cm 50cm 60cm 70cm 80cm 90cm 120cm 150cm 170cm,,,,,,,,,,
unit,dimensionless,,,,,,,,,,
 ,,,,,,,,,,,
missing_val,-9999,,,,,,,,,,
date_start,14.12.2002,,,,,,,,,,
date_end,31.01.2020,,,,,,,,,,
date_format,dd.MM.yyyy,,,,,,,,,,
 ,,,,,,,,,,,
@H,date,swc[0],swc[1],swc[2],swc[3],swc[4],swc[5],swc[6],swc[7],swc[8],swc[9]
name,-,Drake,,,,,,,,,
ID,-,1,,,,,,,,,
elevation,-,1572,,,,,,,,,
x,-,512700,,,,,,,,,
y,-,4495474,,,,,,,,,
,04.07.2003,0.392683333,0.401529167,0.384625,0.3398875,0.330770833,0.303429167,0.170691667,0.135066667,0.145704167,0.1563875
,05.07.2003,0.3938625,0.402483333,0.385695833,0.340941667,0.332145833,0.306175,0.173433333,0.135720833,0.146266667,0.156733333
,06.07.2003,0.393704167,0.402754167,0.386329167,0.341820833,0.333308333,0.308704167,0.1764375,0.136420833,0.146845833,0.157141667
,07.07.2003,0.392270833,0.4018375,0.385979167,0.341983333,0.333958333,0.3107375,0.179229167,0.137125,0.147508333,0.157595833
,08.07.2003,0.39045,0.400016667,0.3847,0.341345833,0.3339125,0.312058333,0.181720833,0.13775,0.1481375,0.158058333
,09.07.2003,0.391858333,0.400570833,0.384620833,0.341091667,0.333816667,0.3129125,0.183929167,0.138229167,0.148754167,0.158516667
,10.07.2003,0.39225,0.400958333,0.385054167,0.341420833,0.3341875,0.314079167,0.186345833,0.138620833,0.149275,0.1589625
,11.07.2003,0.392616667,0.401316667,0.385416667,0.341825,0.334716667,0.3152875,0.1889,0.139045833,0.1497625,0.1593875
,12.07.2003,0.3925875,0.401208333,0.385408333,0.341958333,0.3351,0.3164375,0.191595833,0.139508333,0.150270833,0.1598
,13.07.2003,0.392691667,0.401245833,0.385475,0.341995833,0.335475,0.3174125,0.1941625,0.139966667,0.150766667,0.160195833
,14.07.2003,0.393133333,0.401354167,0.385541667,0.34185,0.335733333,0.318325,0.1967375,0.1404,0.15125,0.1606375
,15.07.2003,0.3935,0.401816667,0.385966667,0.342225,0.33625,0.3192875,0.199308333,0.140841667,0.1517625,0.161033333
,16.07.2003,0.391695833,0.400204167,0.384995833,0.341925,0.3363125,0.32005,0.201845833,0.141283333,0.1522375,0.161429167
,17.07.2003,0.392204167,0.400091667,0.384575,0.341541667,0.3360625,0.320366667,0.204054167,0.1416625,0.152716667,0.161845833
,18.07.2003,0.3934875,0.4009375,0.385041667,0.341775,0.336254167,0.320883333,0.206233333,0.141991667,0.153145833,0.1622375
,19.07.2003,0.393054167,0.40065,0.385066667,0.3420125,0.336654167,0.321595833,0.208579167,0.142333333,0.15355,0.1626125
,20.07.2003,0.392525,0.400145833,0.384683333,0.3418875,0.336704167,0.3220875,0.210795833,0.142695833,0.153975,0.162991667
,21.07.2003,0.390554167,0.398370833,0.3834,0.341120833,0.336304167,0.322320833,0.212779167,0.143041667,0.154358333,0.163345833
,22.07.2003,0.391470833,0.39855,0.383079167,0.340595833,0.3357625,0.322183333,0.214420833,0.143275,0.154745833,0.163716667
,23.07.2003,0.391975,0.398883333,0.383216667,0.340629167,0.335745833,0.322404167,0.216091667,0.143454167,0.1550625,0.1640375
,24.07.2003,0.392204167,0.398975,0.3832375,0.3406625,0.335833333,0.322695833,0.217845833,0.14365,0.155341667,0.164358333
,25.07.2003,0.392966667,0.399495833,0.383554167,0.340875,0.336054167,0.323095833,0.219604167,0.143904167,0.155629167,0.164633333
,26.07.2003,0.392845833,0.399491667,0.383675,0.3410875,0.336416667,0.323604167,0.221425,0.144179167,0.15595,0.164945833
,27.07.2003,0.393233333,0.399820833,0.383879167,0.341204167,0.336645833,0.324125,0.223158333,0.1445,0.1563,0.1652625
,28.07.2003,0.392816667,0.3996875,0.383879167,0.341316667,0.336925,0.324583333,0.224979167,0.144841667,0.156641667,0.1655625
,29.07.2003,0.391141667,0.398591667,0.383204167,0.340933333,0.336854167,0.3249,0.226545833,0.145179167,0.157008333,0.165891667
,30.07.2003,0.389320833,0.396783333,0.3818,0.339804167,0.336191667,0.324716667,0.227745833,0.145458333,0.157375,0.1661875
,31.07.2003,0.388608333,0.395983333,0.380891667,0.338970833,0.3354375,0.324270833,0.2286,0.14565,0.15765,0.166520833
,01.08.2003,0.38715,0.3945375,0.37965,0.337979167,0.334566667,0.323791667,0.229354167,0.1457,0.157875,0.166783333
,02.08.2003,0.387195833,0.3940875,0.378945833,0.337183333,0.3338125,0.323258333,0.229920833,0.1457,0.1580375,0.167033333
,03.08.2003,0.388704167,0.395133333,0.379304167,0.3371125,0.333529167,0.322975,0.230604167,0.145666667,0.1581125,0.16725
,04.08.2003,0.388158333,0.394983333,0.379370833,0.337220833,0.333604167,0.323154167,0.231508333,0.1456875,0.158195833,0.1673875
,05.08.2003,0.388766667,0.395191667,0.379341667,0.337108333,0.333541667,0.323208333,0.232433333,0.145741667,0.158333333,0.167591667
,06.08.2003,0.389829167,0.3961375,0.379954167,0.3374,0.3337875,0.323445833,0.2334,0.145845833,0.15845,0.167745833
,07.08.2003,0.390070833,0.396716667,0.380525,0.337920833,0.334195833,0.323929167,0.2345125,0.14605,0.158629167,0.167925
,08.08.2003,0.388295833,0.395475,0.379883333,0.3377375,0.334308333,0.324291667,0.235591667,0.146295833,0.158845833,0.168125
,09.08.2003,0.388270833,0.3952125,0.379429167,0.337320833,0.334,0.324291667,0.236379167,0.146541667,0.159091667,0.168341667
,10.08.2003,0.388529167,0.395283333,0.3793625,0.3371875,0.333933333,0.324283333,0.237070833,0.1467125,0.159333333,0.168558333
,11.08.2003,0.389175,0.3958625,0.379670833,0.3373375,0.3339875,0.324383333,0.237816667,0.1469125,0.1595625,0.1687625
,12.08.2003,0.388958333,0.3958875,0.379791667,0.337470833,0.334170833,0.3246875,0.238658333,0.147079167,0.159754167,0.168958333
,13.08.2003,0.388666667,0.3956875,0.379691667,0.337445833,0.334233333,0.324925,0.23945,0.1473375,0.1599875,0.1691875
,14.08.2003,0.3877,0.3951,0.379295833,0.337233333,0.33415,0.32505,0.240166667,0.147583333,0.160220833,0.169408333
,15.08.2003,0.3870125,0.3944,0.3786875,0.336758333,0.333891667,0.32495,-9999,0.147791667,0.160470833,0.1696375
,16.08.2003,0.386566667,0.3938625,0.37815,0.336316667,0.333475,0.324716667,0.241104167,0.147933333,0.160670833,0.169854167
,17.08.2003,0.386333333,0.393741667,0.37795,0.3360125,0.333175,0.3245125,0.241429167,0.148083333,0.160875,0.170066667
,18.08.2003,0.384783333,0.3926375,0.377204167,0.3355375,0.332766667,0.32435,0.241795833,0.148166667,0.161004167,0.170254167
,19.08.2003,0.381033333,0.3896625,0.375083333,0.334179167,0.331833333,0.323804167,0.241883333,0.148245833,0.161158333,0.1704375
,20.08.2003,0.381745833,0.3891625,0.373841667,0.332804167,0.330441667,0.322758333,0.241566667,0.148175,0.161208333,0.1706
,21.08.2003,0.383325,0.390241667,0.374266667,0.332629167,0.329954167,0.3222,0.2413625,0.147979167,0.1612,0.170725
,22.08.2003,0.384054167,0.3909,0.374754167,0.332879167,0.330041667,0.322166667,0.241579167,0.14785,0.161183333,0.170795833
,23.08.2003,0.384429167,0.391491667,0.3753125,0.333191667,0.3303,0.322408333,0.242004167,0.147829167,0.16115,0.170845833
,24.08.2003,0.382958333,0.390820833,0.375033333,0.333170833,0.330408333,0.322583333,0.242508333,0.147925,0.161191667,0.170966667
,25.08.2003,0.379104167,0.387779167,0.37305,0.332054167,0.329683333,0.3222625,0.2426875,0.1480875,0.161275,0.171041667
,26.08.2003,0.378229167,0.385958333,0.371183333,0.330333333,0.3281875,0.321216667,0.242341667,0.1481,0.161320833,0.1711375
,27.08.2003,0.380216667,0.387116667,0.371391667,0.3298625,0.3273625,0.320341667,0.241895833,0.147879167,0.1613,0.171275
,28.08.2003,0.381220833,0.387820833,0.371770833,0.329941667,0.3272875,0.320125,0.241879167,0.147716667,0.1612125,0.1713
,29.08.2003,0.380345833,0.387916667,0.372104167,0.330254167,0.327504167,0.320279167,0.242108333,0.147658333,0.161170833,0.1713
,30.08.2003,0.3748125,0.384208333,0.370029167,0.3291625,0.3268125,0.319991667,0.242216667,0.1477,0.161120833,0.1713625
,31.08.2003,0.370408333,0.3795125,0.3663375,0.326404167,0.324541667,0.3184875,0.241529167,0.147591667,0.1611125,0.1714
,01.09.2003,0.370020833,0.378083333,0.364483333,0.32435,0.322266667,0.3165125,0.240275,0.147208333,0.160966667,0.171425
,02.09.2003,0.371854167,0.378641667,0.364129167,0.323333333,0.320833333,0.315025,0.239216667,0.1466625,0.160658333,0.1714
,03.09.2003,0.373333333,0.379791667,0.364658333,0.323291667,0.320408333,0.314358333,0.238670833,0.146108333,0.160283333,0.171316667
,04.09.2003,0.3718,0.378404167,0.362875,0.322095833,0.319766667,0.313975,0.2387,0.145795833,0.159954167,0.17125
,05.09.2003,0.372825,0.378345833,0.361741667,0.3210375,0.3190375,0.313520833,0.238608333,0.145595833,0.1597,0.171129167
,06.09.2003,0.373966667,0.379316667,0.3623375,0.321225,0.3190125,0.313308333,0.238541667,0.145391667,0.159475,0.171029167
,07.09.2003,0.373920833,0.379475,0.3625,0.32135,0.319095833,0.3133375,0.2386,0.1453,0.1592875,0.170870833
,08.09.2003,0.372425,0.378291667,0.36185,0.3209375,0.3187875,0.3132125,0.238608333,0.145270833,0.159116667,0.170783333
,09.09.2003,0.3725125,0.378095833,0.3614125,0.3204,0.318241667,0.3127875,0.238429167,0.1451875,0.159029167,0.1707
,10.09.2003,0.371945833,0.37755,0.360925,0.319933333,0.317725,0.312370833,0.238233333,0.145045833,0.1589125,0.170679167
,11.09.2003,0.370254167,0.3762625,0.3600625,0.319270833,0.317066667,0.311825,0.237929167,0.1449375,0.158770833,0.170579167
,12.09.2003,0.369475,0.3751625,0.3589625,0.318258333,0.316045833,0.3110375,0.237470833,0.14475,0.158616667,0.170495833
,13.09.2003,0.369945833,0.375241667,0.3586625,0.317695833,0.31525,0.310291667,0.236966667,0.1445,0.158429167,0.170441667
,14.09.2003,0.36855,0.374275,0.358075,0.317116667,0.314666667,0.309716667,0.236545833,0.1442375,0.158208333,0.1703625
,15.09.2003,0.367466667,0.3729625,0.35695,0.316133333,0.313708333,0.308933333,0.236079167,0.143970833,0.157975,0.170208333
,16.09.2003,0.368525,0.3732625,0.356654167,0.3155125,0.312933333,0.308191667,0.235545833,0.143670833,0.157720833,0.1701
,17.09.2003,0.369420833,0.374016667,0.35705,0.315533333,0.312654167,0.307745833,0.235216667,0.143416667,0.157466667,0.169929167
,18.09.2003,0.366358333,0.3722625,0.356225,0.315179167,0.312408333,0.307529167,0.2350625,0.143208333,0.157233333,0.169816667
,19.09.2003,0.364025,0.369775,0.3541875,0.313629167,0.31115,0.306683333,0.234583333,0.143029167,0.157025,0.169654167
,20.09.2003,0.363858333,0.368975,0.353029167,0.312391667,0.309804167,0.305529167,0.233820833,0.142695833,0.156783333,0.169533333
,21.09.2003,0.364041667,0.368775,0.352533333,0.311679167,0.308925,0.3046375,0.233141667,0.142320833,0.1564625,0.169345833
,22.09.2003,0.364358333,0.3688625,0.352279167,0.311229167,0.308354167,0.304016667,0.232675,0.141904167,0.15615,0.16915
,23.09.2003,0.364566667,0.368808333,0.351958333,0.31085,0.3079125,0.303595833,0.232358333,0.141583333,0.155804167,0.168941667
,24.09.2003,0.365608333,0.369479167,0.35235,0.310925,0.3077625,0.303320833,0.2321125,0.1413625,0.155525,0.16875
,25.09.2003,0.365220833,0.369420833,0.3524625,0.311008333,0.3077875,0.303266667,0.2320375,0.141195833,0.155270833,0.1685625
,26.09.2003,0.365970833,0.369675,0.352495833,0.310958333,0.307641667,0.303116667,0.231995833,0.141108333,0.155116667,0.168408333
,27.09.2003,0.3659875,0.369891667,0.352720833,0.311058333,0.307704167,0.3031,0.231991667,0.140995833,0.154916667,0.1682625
,28.09.2003,0.365133333,0.3694125,0.352441667,0.310941667,0.307629167,0.303083333,0.232,0.1409125,0.154779167,0.168141667
,29.09.2003,0.3639125,0.368425,0.351741667,0.310445833,0.307279167,0.302775,0.231833333,0.1408625,0.154641667,0.168004167
,30.09.2003,0.362295833,0.3670875,0.350808333,0.3097125,0.306591667,0.302275,0.23155,0.1407875,0.15455,0.167916667
,01.10.2003,0.359454167,0.364629167,0.348945833,0.308445833,0.305541667,0.3015,0.231066667,0.140666667,0.1544,0.1678375
,02.10.2003,0.359441667,0.3638625,0.347741667,0.3072125,0.304270833,0.300433333,0.2303375,0.140425,0.154216667,0.167704167
,03.10.2003,0.360395833,0.364129167,0.3475125,0.306670833,0.303495833,0.299625,0.229725,0.1401,0.153966667,0.167583333
,04.10.2003,0.360754167,0.364554167,0.347820833,0.306708333,0.303304167,0.2992625,0.22935,0.139770833,0.153670833,0.167408333
,05.10.2003,0.360841667,0.364491667,0.347704167,0.306533333,0.303075,0.298983333,0.229133333,0.139566667,0.1534375,0.16725
,06.10.2003,0.3617625,0.365008333,0.347945833,0.306545833,0.302945833,0.298841667,0.229,0.139395833,0.153183333,0.167066667
,07.10.2003,0.362425,0.365670833,0.348425,0.306841667,0.303095833,0.298845833,0.229,0.1392625,0.1529875,0.166916667
,08.10.2003,0.363575,0.366466667,0.348920833,0.307108333,0.303316667,0.2989375,0.229045833,0.1392,0.152841667,0.166745833
,09.10.2003,0.363970833,0.367095833,0.349441667,0.307579167,0.303691667,0.299254167,0.2292625,0.139216667,0.152729167,0.166629167
,10.10.2003,0.364495833,0.367520833,0.349791667,0.307920833,0.304045833,0.299508333,0.229533333,0.139283333,0.1527,0.1665375
,11.10.2003,0.363995833,0.367533333,0.350033333,0.3081375,0.304295833,0.2997625,0.22975,0.1393875,0.152683333,0.166429167
,12.10.2003,0.361233333,0.3654875,0.3489,0.307645833,0.3040625,0.299745833,0.229883333,0.139516667,0.1526875,0.1664
,13.10.2003,0.360758333,0.3646,0.347920833,0.306783333,0.303308333,0.299229167,0.229608333,0.139545833,0.152675,0.166379167
,14.10.2003,0.3581125,0.3627375,0.346683333,0.3059625,0.302570833,0.2986625,0.229258333,0.139495833,0.1526,0.166345833
,15.10.2003,0.3558875,0.360483333,0.344808333,0.304508333,0.30135,0.29775,0.228670833,0.139325,0.152483333,0.1663
,16.10.2003,0.354825,0.359025,0.343329167,0.303154167,0.3000125,0.29665,0.227916667,0.1391,0.15235,0.1662375
,17.10.2003,0.354391667,0.3582,0.342404167,0.302195833,0.29895,0.295670833,0.227183333,0.138745833,0.152116667,0.166091667
,18.10.2003,0.356191667,0.358970833,0.342475,0.301820833,0.2982625,0.2949375,0.226579167,0.138408333,0.151825,0.165979167
,19.10.2003,0.357670833,0.3602875,0.343254167,0.302195833,0.29835,0.294770833,0.226320833,0.138108333,0.151558333,0.165779167
,20.10.2003,0.358883333,0.3612,0.343991667,0.302645833,0.2986625,0.294895833,0.226354167,0.137966667,0.1513125,0.165620833
,21.10.2003,0.359470833,0.3620375,0.3446625,0.303241667,0.299179167,0.295241667,0.226575,0.1379,0.1511125,0.165425
,22.10.2003,0.3596625,0.362283333,0.344970833,0.3035625,0.299508333,0.295529167,0.226833333,0.1379125,0.151,0.165304167
,23.10.2003,0.359854167,0.3625875,0.3453125,0.303854167,0.299833333,0.295854167,0.227070833,0.138004167,0.150945833,0.1652125
,24.10.2003,0.359679167,0.362666667,0.345479167,0.304108333,0.3001,0.296054167,0.227291667,0.1380875,0.150929167,0.165170833
,25.10.2003,0.356416667,0.3607875,0.344629167,0.3037625,0.300029167,0.296141667,0.2275,0.1381875,0.150925,0.165091667
,26.10.2003,0.3517625,0.357041667,0.342095833,0.302191667,0.298879167,0.295525,0.227204167,0.138220833,0.1509375,0.16505
,27.10.2003,0.350558333,0.355004167,0.340004167,0.300341667,0.297191667,0.294241667,0.226375,0.138133333,0.150904167,0.165004167
,28.10.2003,0.351229167,0.354995833,0.3395,0.299525,0.2960875,0.2931625,0.225545833,0.137895833,0.150725,0.1649875
,29.10.2003,0.350608333,0.354545833,0.3391,0.2991,0.295520833,0.2925375,0.225,0.1375625,0.150525,0.164883333
,30.10.2003,0.3498625,0.354295833,0.338895833,0.298804167,0.295070833,0.292075,0.224633333,0.137325,0.150275,0.164716667
,31.10.2003,0.343770833,0.349908333,0.336179167,0.2972375,0.294033333,0.2914,0.224204167,0.1370875,0.150058333,0.164583333
,01.11.2003,0.339766667,0.345695833,0.332616667,0.294479167,0.2917375,0.289741667,0.223204167,0.1367875,0.149804167,0.1644375
,02.11.2003,0.33775,0.343225,0.330158333,0.292195833,0.289433333,0.287825,0.221866667,0.136283333,0.149470833,0.164245833
,03.11.2003,0.3362125,0.3413125,0.32825,0.290341667,0.287466667,0.286045833,0.220516667,0.13565,0.149041667,0.1639875
,04.11.2003,0.335070833,0.339808333,0.326720833,0.288808333,0.285783333,0.2844625,0.2193,0.134983333,0.148545833,0.163729167
,05.11.2003,0.333608333,0.338541667,0.3254875,0.287575,0.2843875,0.2831,0.218195833,0.134383333,0.148041667,0.163375
,06.11.2003,0.331720833,0.3364625,0.323670833,0.286029167,0.282875,0.281779167,0.217170833,0.133725,0.1474875,0.163029167
,07.11.2003,0.33135,0.3357125,0.322670833,0.284875,0.281495833,0.280458333,0.216120833,0.133116667,0.1469375,0.162625
,08.11.2003,0.330954167,0.335125,0.321995833,0.284054167,0.2804625,0.2793875,0.215220833,0.1325625,0.146425,0.162216667
,09.11.2003,0.331041667,0.334908333,0.321554167,0.283416667,0.279641667,0.278495833,-9999,0.132033333,0.1458875,0.161816667
,10.11.2003,0.331108333,0.334795833,0.32125,0.283020833,0.279045833,0.277845833,0.213875,0.131545833,0.145379167,0.161404167
,11.11.2003,0.331308333,0.334925,0.321225,0.282783333,0.278625,0.277333333,0.213404167,0.131170833,0.144925,0.161020833
,12.11.2003,0.331466667,0.335045833,0.321191667,0.282679167,0.278370833,0.276975,0.213066667,0.130833333,0.1445125,0.16065
,13.11.2003,0.329825,0.333945833,0.320616667,0.2823,0.2780125,0.276641667,0.212783333,0.130575,0.144133333,0.160308333
,14.11.2003,0.329420833,0.333308333,0.319933333,0.281645833,0.277395833,0.276104167,0.212354167,0.1303375,0.143795833,0.15995
,15.11.2003,0.328816667,0.332758333,0.319458333,0.281166667,0.276845833,0.275566667,0.211975,0.130075,0.1434875,0.1596625
,16.11.2003,0.327745833,0.331954167,0.318795833,0.280604167,0.276283333,0.275066667,0.211591667,0.129808333,0.143175,0.159375
,17.11.2003,0.326745833,0.330916667,0.317945833,0.279916667,0.275604167,0.274483333,0.211154167,0.129579167,0.14285,0.159083333
,18.11.2003,0.325925,0.330075,0.3171625,0.279208333,0.2749,0.273820833,0.210654167,0.129320833,0.142595833,0.158783333
,19.11.2003,0.3265625,0.3301125,0.316841667,0.278733333,0.274291667,0.273225,0.210195833,0.129041667,0.1422875,0.158525
,20.11.2003,0.327670833,0.3309375,0.317279167,0.278820833,0.274179167,0.272966667,0.209870833,0.128795833,0.141983333,0.15825
,21.11.2003,0.327545833,0.331179167,0.31755,0.278983333,0.274216667,0.272904167,0.2098,0.128608333,0.141704167,0.157954167
,22.11.2003,0.3251125,0.3296875,0.316729167,0.278629167,0.274016667,0.272741667,0.2097125,0.1284875,0.1414875,0.157708333
,23.11.2003,0.32055,0.326345833,0.314495833,0.277191667,0.2730375,0.272133333,0.209379167,0.1283625,0.141258333,0.157491667
,24.11.2003,0.316154167,0.322325,0.311304167,0.274841667,0.271154167,0.270783333,0.208529167,0.128120833,0.14105,0.157254167
,25.11.2003,0.315116667,0.320316667,0.309116667,0.27275,0.269075,0.269029167,0.20735,0.127725,0.140741667,0.1570375
,26.11.2003,0.313766667,0.3189625,0.3078,0.2713875,0.267558333,0.267554167,0.206233333,0.12725,0.140391667,0.156770833
,27.11.2003,0.312666667,0.317575,0.306454167,0.2700625,0.2661625,0.266270833,0.205225,0.126720833,0.139975,0.156470833
,28.11.2003,0.311233333,0.316191667,0.305208333,0.268904167,0.264904167,0.265045833,0.204270833,0.126245833,0.139520833,0.156133333
,29.11.2003,0.311204167,0.315258333,0.304083333,0.267766667,0.2636875,0.2639125,0.203341667,0.125754167,0.139075,0.155754167
,30.11.2003,0.315279167,0.317508333,0.3048625,0.2676875,0.263166667,0.263091667,0.202629167,0.125258333,0.138595833,0.155366667
,01.12.2003,0.3172125,0.31935,0.306141667,0.268475,0.263579167,0.263145833,0.202408333,0.124895833,0.138170833,0.154975
,02.12.2003,0.3169625,0.3196375,0.3066125,0.268966667,0.264041667,0.263425,0.2025,0.1247,0.137808333,0.154595833
,03.12.2003,0.316970833,0.319675,0.306683333,0.269041667,0.264129167,0.263516667,0.202529167,0.124583333,0.137495833,0.1542625
,04.12.2003,0.315666667,0.3189375,0.3063375,0.2689125,0.264066667,0.2634875,0.2025125,0.124508333,0.137283333,0.153995833
,05.12.2003,0.313125,0.317241667,0.305291667,0.268275,0.263595833,0.263170833,0.202341667,0.1244375,0.137083333,0.153745833
,06.12.2003,0.311204167,0.315216667,0.303683333,0.267075,0.2625875,0.262429167,0.2018625,0.124291667,0.136875,0.1535375
,07.12.2003,0.3131375,0.315733333,0.3034125,0.2664,0.261741667,0.261595833,0.2012625,0.124033333,0.136666667,0.1533125
,08.12.2003,0.315133333,0.317308333,0.304333333,0.266754167,0.261725,0.2613375,0.200920833,0.123808333,0.136391667,0.153075
,09.12.2003,0.31455,0.317266667,0.304545833,0.267020833,0.261891667,0.261433333,0.2009,0.1236625,0.136183333,0.152816667
,10.12.2003,0.313154167,0.3164,0.304008333,0.2667625,0.261758333,0.261279167,0.200816667,0.123570833,0.135975,0.1526
,11.12.2003,0.311158333,0.31485,0.3029625,0.26605,0.261195833,0.260895833,0.200558333,0.123470833,0.1357625,0.152383333
,12.12.2003,0.309258333,0.3131375,0.301595833,0.265004167,0.260295833,0.260204167,0.200095833,0.1233375,0.135583333,0.152179167
,13.12.2003,0.307945833,0.311729167,0.300383333,0.2639125,0.259270833,0.259329167,0.199504167,0.123120833,0.1354125,0.152016667
,14.12.2003,0.3075125,0.310933333,0.2995,0.263033333,0.258345833,0.258491667,0.198879167,0.122891667,0.135154167,0.151775
,15.12.2003,0.308129167,0.311,0.299195833,0.2625375,0.257679167,0.257779167,0.198295833,0.122608333,0.134895833,0.151570833
,16.12.2003,0.3071875,0.310491667,0.298879167,0.2622125,0.2572375,0.2573,0.1978625,0.1223625,0.134645833,0.151320833
,17.12.2003,0.3064125,0.309575,0.298116667,0.261541667,0.256641667,0.256754167,0.1974625,0.122116667,0.13435,0.151095833
,18.12.2003,0.306583333,0.309375,0.297704167,0.261070833,0.256058333,0.256158333,0.197008333,0.121866667,0.134116667,0.150833333
